ndcg@1>=0.00,ndcg@1>=0.60,ndcg@1>=0.80,ndcg@1>=1.00,relevance,objective,x
1121.6698348163961,1123.9254304068313,1225.8017018797145,30509.16291775469,36259.16291775474,1282.7093010777542,18134
1121.9981832606343,1124.2654522797834,1226.117475288956,30511.16244322507,36261.1624432251,1282.9331247088653,18135
1122.3153679153788,1124.5941749413846,1226.4226017807973,30513.161970355926,36263.16197035597,1283.1498296663706,18136
1122.6402400519569,1124.9308392960938,1226.7341392572102,30515.161472793974,36265.16147279402,1283.3570781588048,18137
1122.9693532730914,1125.271819916945,1227.0500525635052,30517.16097184845,36267.160971848505,1283.5718690901494,18138
1123.297894787204,1125.6119275071687,1227.3656557551892,30519.160481760482,36269.16048176051,1283.7842266617115,18139
1123.6302104673914,1125.9559997228985,1227.685173181495,30521.15998570413,36271.15998570417,1283.997588028689,18140
1123.957553671433,1126.2950831095118,1227.9995303060389,30523.159506513,36273.159506513046,1284.2113629360153,18141
1124.2840234314904,1126.6332262982828,1228.3134250310995,30525.159031983374,36275.159031983436,1284.4284536180835,18142
1124.5985810711536,1126.9593219448027,1228.6159245078593,30527.158559114247,36277.1585591143,1284.6384372499688,18143
1124.9205618675182,1127.2930949592985,1228.9245706440586,30529.15806155229,36279.15806155235,1284.8387915670928,18144
1125.2473443800059,1127.631744871503,1229.2381532417066,30531.157560606764,36281.157560606815,1285.0466646380096,18145
1125.5721475061778,1127.9681140737853,1229.5500180454496,30533.157070518788,36283.15707051885,1285.252180352091,18146
1125.898918902366,1128.306642005516,1229.8639911877565,30535.156574462446,36285.15657446248,1285.4586580829186,18147
1126.221055570047,1128.6405188557692,1230.1731417759395,30537.15609527132,36287.15609527136,1285.6656674106825,18148
1126.542912960386,1128.974049674822,1230.4824241312822,30539.155620741694,36289.15562074175,1285.8760251437075,18149
1126.8536111029491,1129.1322707128445,1230.781064110942,30541.155147872563,36291.15514787262,1286.0792874499732,18150
1127.1719539796845,1129.4628038572678,1231.086072327512,30543.15465031061,36293.154650310666,1286.2727475917868,18151
1127.4979794589965,1129.8010974927245,1231.3988978919847,30545.154149365084,36295.154149365124,1286.4737028022748,18152
1127.8247034048406,1130.1397795850562,1231.7126835154002,30547.153659277104,36297.153659277166,1286.6723766588761,18153
1128.1534705735805,1130.4806009231495,1232.0286524302585,30549.153163220763,36299.153163220806,1286.8719707535545,18154
1128.4778006980648,1130.8170545831058,1232.3399964752448,30551.15268402964,36301.15268402969,1287.0722145017548,18155
1128.8023686179745,1131.1534857435781,1232.6519893601574,30553.15220950001,36303.152209500055,1287.2758392857372,18156
1129.1154718400205,1131.478316120134,1232.9530344193,30555.15173663088,36305.15173663091,1287.4723802663834,18157
1129.4355834329535,1131.8106179807558,1233.2598113520685,30557.15123906893,36307.151239068975,1287.6589462328866,18158
1129.7600419529715,1132.147344656919,1233.5710699572473,30559.150738123397,36309.15073812344,1287.8529835829465,18159
1130.082237352322,1132.4814982027565,1233.8803270341687,30561.150248035425,36311.15024803547,1288.0448155820661,18160
1130.4064901234306,1132.8178051432185,1234.1917815513955,30563.149751979083,36313.14975197912,1288.2375260405956,18161
1130.7261393153806,1133.1495778706408,1234.4984446638475,30565.149272787945,36315.149272787996,1288.431004209233,18162
1131.0451276221927,1133.4804294180155,1234.8048579356632,30567.14879825833,36317.14879825839,1288.6278960441725,18163
1131.351935100839,1133.798964051172,1235.0996072514065,30569.148325389193,36319.14832538924,1288.817715699199,18164
1131.665908620916,1134.1251278389373,1235.400246111318,30571.14782782725,36321.147827827306,1288.9973874903912,18165
1131.9843309446476,1134.4558183188133,1235.7054685202102,30573.147326881717,36323.14732688176,1289.1845069800231,18166
1132.3005176360668,1134.7839631567203,1236.0087168892007,30575.14683679373,36325.14683679378,1289.3694971216623,18167
1132.6186426875254,1135.1141423775325,1236.314043686778,30577.146340737392,36327.14634073743,1289.5553239440421,18168
1132.9332124705313,1135.4408356960105,1236.6156273902855,30579.145861546265,36329.14586154631,1289.7420365331166,18169
1133.2471761349416,1135.7666626009832,1236.9170160196988,30581.145387016644,36331.14538701669,1289.9321954190136,18170
1133.5491064775888,1136.0803200981406,1237.2068881994433,30583.144914147513,36333.14491414757,1290.1152937484205,18171
1133.8577418615946,1136.401145749835,1237.5021889232844,30585.144416585565,36335.144416585616,1290.2880713643021,18172
1134.1713967346584,1136.7270687790433,1237.8026438815084,30587.14391564003,36337.14391564008,1290.4682729935064,18173
1134.4829959732629,1137.0506261641347,1238.101304797684,30589.14342555205,36339.143425552116,1290.646421277664,18174
1134.7965192477914,1137.3762036080172,1238.402029818331,30591.142929495712,36341.14292949576,1290.8253644638944,18175
1135.1052249126926,1137.6970328083908,1238.6977494037344,30593.142450304586,36343.142450304615,1291.0053114734062,18176
1135.4132148754559,1138.0168860117167,1238.9931643315012,30595.141975774965,36345.14197577501,1291.18873741026,18177
1135.7094217485173,1138.324820039288,1239.2773130416588,30597.141502905826,36347.14150290587,1291.3651144140472,18178
1136.0128313110906,1138.6404198695498,1239.567387944067,30599.14100534388,36349.14100534392,1291.5309978546186,18179
1136.320424978764,1138.9602816933675,1239.8617816969013,30601.14050439835,36351.14050439839,1291.704281623394,18180
1136.626849435548,1139.2786642966396,1240.1552678312567,30603.140014310367,36353.140014310426,1291.8755880500717,18181
1136.9395905670567,1139.6034595975016,1240.4552107088834,30605.139518254022,36355.139518254065,1292.0476476001527,18182
1137.2476642988006,1139.923656864717,1240.750298361129,30607.139039062906,36357.139039062946,1292.2208290301014,18183
1137.5550901976133,1140.242946004093,1241.0451492249456,30609.13856453328,36359.13856453332,1292.397522017912,18184
1137.8505290652831,1140.550112026273,1241.3285299297122,30611.138091664146,36361.13809166419,1292.56717769608,18185
1138.152418121568,1140.8641913502458,1241.6170843258315,30613.1375941022,36363.137594102234,1292.7261669613408,18186
1138.4585277962742,1141.1825691810968,1241.9099940856986,30615.137093156663,36365.13709315669,1292.892532869688,18187
1138.762618428349,1141.498617959659,1242.2011463953445,30617.136603068688,36367.136603068735,1293.0569974388845,18188
1139.068830185925,1141.8168838865884,1242.494559899039,30619.136107012335,36369.13610701238,1293.2221733528165,18189
1139.3706175292305,1142.1307947653665,1242.7833611628466,30621.135627821226,36371.13562782126,1293.3885892032015,18190
1139.6718833571158,1142.4439238338139,1243.072051955735,30623.135153291587,36373.13515329165,1293.55854924197,18191
1139.961546637433,1142.7453142686416,1243.349657073149,30625.13468042246,36375.13468042249,1293.721483594518,18192
1140.2573873737165,1143.0533452726131,1243.6321631492672,30627.13418286052,36377.134182860565,1293.8735786844686,18193
1140.557410757582,1143.3656368126235,1243.9189866182935,30629.13368191498,36379.13368191503,1294.0330267323875,18194
1140.8556831048006,1143.6758673063296,1244.2043206430835,30631.133191827008,36381.13319182704,1294.1906494441032,18195
1141.1558971048912,1143.9881354757736,1244.4917363892926,30633.132695770655,36383.1326957707,1294.3489417218855,18196
1141.4519679884415,1144.296329894796,1244.7748211933451,30635.132216579528,36385.13221657957,1294.5085919927085,18197
1141.74822862434,1144.6044537712576,1245.058506794247,30637.131742049907,36387.131742049954,1294.6718190824333,18198
1142.0334403508787,1144.901392652306,1245.331660357882,30639.131269180776,36389.13126918083,1294.828032109362,18199
1142.3245761844155,1145.204718753531,1245.6094615312536,30641.130771618828,36391.13077161888,1294.9732330240015,18200
1142.6197856790989,1145.5121964043594,1245.891471111098,30643.130270673297,36393.13027067334,1295.1257632114928,18201
1142.9132311416306,1145.8176000133785,1246.171978251201,30645.129780585317,36395.129780585376,1295.2765440657276,18202
1143.2083473084388,1146.1247703495405,1246.4542961641273,30647.129284528968,36397.129284529015,1295.4279527073606,18203
1143.4992390438085,1146.4277856203814,1246.7322018199989,30649.128805337838,36399.12880533788,1295.58083739862,18204
1143.7896454439633,1146.7300552610996,1247.0100331851572,30651.128330808217,36401.128330808264,1295.7373315393024,18205
1144.0681358448826,1147.0202728165284,1247.2764654231728,30653.127857939093,36403.12785793914,1295.8868232406116,18206
1144.3523775031085,1147.3167047424436,1247.5473724212338,30655.127360377148,36405.127360377184,1296.0251299799404,18207
1144.6410623251154,1147.617657720595,1247.8228573284016,30657.12685943161,36407.12685943165,1296.1707423070034,18208
1144.9285480885135,1147.9171016304806,1248.097404769371,30659.126369343638,36409.126369343685,1296.3146813037574,18209
1145.2176735206062,1148.2182812319265,1248.3737319475815,30661.125873287285,36411.12587328733,1296.4592063092412,18210
1145.5043773102389,1148.5171085570316,1248.6474496577166,30663.12539409616,36413.12539409621,1296.6053254209378,18211
1145.7928435105384,1148.8174379978939,1248.9233408230198,30665.124919566537,36415.124919566566,1296.755086612577,18212
1146.0692939902592,1149.1056156321245,1249.1877331398368,30667.124446697413,36417.124446697446,1296.8978569882665,18213
1146.3514678240558,1149.3999797336094,1249.4565723134685,30669.123949135464,36419.123949135486,1297.029269552285,18214
1146.637765892489,1149.6985459581872,1249.729670467062,30671.123448189926,36421.123448189974,1297.16796401892,18215
1146.9227380257091,1149.9954762378948,1250.0017042778536,30673.122958101947,36423.122958102,1297.3050611581928,18216
1147.2094443288202,1150.2942367103594,1250.2756123270829,30675.122462045605,36425.12246204564,1297.4427025275274,18217
1147.4920760074424,1150.5889919244541,1250.5452579262073,30677.12198285448,36427.12198285453,1297.582056059661,18218
1147.774141429435,1150.8829205870093,1250.8147483132034,30679.121508324864,36429.12150832491,1297.7250843022575,18219
1148.0442961657566,1151.1648024778406,1251.0728448866216,30681.121035455726,36431.12103545576,1297.8611333523272,18220
1148.320097075085,1151.4527936548575,1251.3353111357847,30683.120537893774,36433.12053789383,1297.9856517410353,18221
1148.6004340890613,1151.7453988249786,1251.6024482349217,30685.120036948247,36435.12003694828,1298.117428347242,18222
1148.8790880084084,1152.036010890813,1251.86816383184,30687.119546860267,36437.119546860325,1298.2476836290339,18223
1149.1600350284652,1152.329012080223,1252.1363125980154,30689.11905080392,36439.119050803965,1298.3784413622193,18224
1149.4376741346887,1152.6187747219187,1252.4009656247408,30691.1185716128,36441.11857161283,1298.5110293147898,18225
1149.7148098202038,1152.907773647997,1252.6655262752593,30693.11809708317,36443.11809708322,1298.6473246083435,18226
1149.9799928466991,1153.1846838290026,1252.9186511388514,30695.11762421404,36445.11762421408,1298.7766523327934,18227
1150.2516651174335,1153.468546367425,1253.1769887494204,30697.11712665209,36447.11712665213,1298.8942765461913,18228
1150.5279396605292,1153.7570890666652,1253.440063377677,30699.116625706563,36449.116625706614,1299.0191352919694,18229
1150.8026922502204,1154.0437998028442,1253.7018776449395,30701.116135618588,36451.116135618635,1299.142548716281,18230
1151.0791594572775,1154.3323211792551,1253.965546598115,30703.115639562235,36453.11563956228,1299.2664228133167,18231
1151.3525726969024,1154.6178579543518,1254.2259737582422,30705.115160371108,36455.115160371155,1299.3922451863245,18232
1151.6255378933365,1154.9026863913487,1254.4863639196797,30707.114685841494,36457.11468584153,1299.5218075308348,18233
1151.8868572265178,1155.1757328790395,1254.7486747211356,30709.114212972363,36459.1142129724,1299.6444139296655,18234
1152.1534734224313,1155.4545393426415,1255.0150058880622,30711.11371541041,36461.11371541045,1299.7551439677527,18235
1152.4241926769532,1155.7375267533087,1255.285589887289,30713.113214464876,36463.11321446491,1299.8730848531027,18236
1152.6934266466847,1156.0187188695272,1255.5549401752255,30715.112724376904,36465.11272437695,1299.9896564199332,18237
1152.9640953654214,1156.3014417576178,1255.825865280714,30717.11222832055,36467.1122283206,1300.10664688082,18238
1153.231222216609,1156.5806921442772,1256.0930606930376,30719.111749129424,36469.111749129464,1300.2257036742647,18239
1153.4982618647364,1156.8595950329673,1256.360579946802,30721.111274599803,36471.11127459984,1300.3485330697324,18240
1153.7614817440524,1157.134542066793,1256.6247963038475,30723.110801730672,36473.11080173071,1300.4644181429435,18241
1154.035082946804,1157.4203335372333,1256.8981174870678,30725.110304168724,36475.110304168775,1300.5682540057198,18242
1154.3129108158694,1157.7104295624433,1257.175850176481,30727.10980322319,36477.10980322324,1300.6792770306415,18243
1154.5893884170082,1157.9988653100695,1257.45244910528,30729.10931313521,36479.109313135246,1300.7890067399915,18244
1154.8681453426404,1158.2896764050552,1257.7314674271195,30731.108817078868,36481.10881707891,1300.8991135647286,18245
1155.1430261053638,1158.5766807032508,1258.006421760434,30733.108337887745,36483.10833788778,1301.0114047786105,18246
1155.4176604041088,1158.8631782425587,1258.2815406742716,30735.10786335812,36485.10786335817,1301.1275012250353,18247
1155.6806957677306,1159.1379407606905,1258.5455775250787,30737.10739048899,36487.107390489036,1301.2366649726268,18248
1155.9492465705314,1159.4186818311796,1258.813853317803,30739.10689292704,36489.10689292709,1301.3336066600925,18249
1156.2219098885398,1159.7036133053325,1259.0864615318026,30741.106391981502,36491.106391981564,1301.4377118245866,18250
1156.4934378005153,1159.9870993637956,1259.3581157808928,30743.10590189353,36493.10590189359,1301.5405996764553,18251
1156.767004974995,1160.2727207076289,1259.6319493610354,30745.10540583718,36495.10540583724,1301.6438228650431,18252
1157.0372664431059,1160.555105711212,1259.9022894091936,30747.104926646065,36497.1049266461,1301.7493484993618,18253
1157.3088306893492,1160.838533198018,1260.1874079395293,30749.104452116437,36499.10445211648,1301.8587119967438,18254
1157.5693870593075,1161.1108167224866,1260.4620354656736,30751.103979247306,36501.103979247346,1301.961154418716,18255
1157.8358202814838,1161.3894402123508,1260.7412633467745,30753.10348168536,36503.10348168541,1302.051201930871,18256
1158.1068028810425,1161.6726909680544,1261.0253156153335,30755.10298073982,36505.102980739866,1302.1483892349365,18257
1158.3763400170903,1161.9541862505894,1261.3080537669525,30757.10249065185,36507.1024906519,1302.2444352293244,18258
1158.6473839515907,1162.2372843544435,1261.5924387855714,30759.101994595498,36509.10199459555,1302.340774781763,18259
1158.9150110365226,1162.5170349748473,1261.8732191290055,30761.10151540437,36511.101515404436,1302.4395348365188,18260
1159.1832198383274,1162.7971070172152,1262.154992233815,30763.10104087476,36513.10104087478,1302.542165384858,18261
1159.439811013886,1163.0654253472835,1262.4256645844698,30765.100568005626,36515.10056800566,1302.6378864812104,18262
1159.701892982766,1163.3396975838525,1262.7005512311855,30767.10007044368,36517.1000704437,1302.721039818055,18263
1159.96871387503,1163.6187866322607,1262.9805219437344,30769.099569498136,36519.099569498176,1302.8113092616925,18264
1160.2347953928054,1163.8968262965234,1263.259814495992,30771.099079410167,36521.0990794102,1302.9005133985995,18265
1160.5025199217114,1164.1766049947828,1263.5408901279275,30773.098583353814,36523.098583353865,1302.9899693148884,18266
1160.768179322,1164.4543879305438,1263.8197128056295,30775.098104162684,36525.09810416274,1303.081963790081,18267
1161.034955662576,1164.7330275116824,1264.10006346812,30777.097629633066,36527.09762963312,1303.177861389378,18268
1161.3032436121775,1164.999967937339,1264.369367933274,30779.09715676393,36529.09715676397,1303.2668611601105,18269
1161.5763376244784,1165.2721775388734,1264.6422019638658,30781.096659201987,36531.096659202034,1303.3431203216444,18270
1161.865046878698,1165.5600652424166,1264.9310514828353,30783.09615825645,36533.096158256514,1303.4691725556654,18271
1162.154679899438,1165.8485767217335,1265.2208258690578,30785.09566816848,36535.09566816852,1303.601376781721,18272
1162.4454804363659,1166.1383517401046,1265.5119078400153,30787.095172112127,36537.09517211217,1303.7343979928594,18273
1162.7333570291064,1166.4252721804073,1265.7998780411694,30789.094692921008,36539.09469292105,1303.8683606259406,18274
1163.0215726904676,1166.7122713944207,1266.0885983554456,30791.094218391383,36541.09421839143,1304.0057849388033,18275
1163.2977559801288,1166.9871021506822,1266.3658031701148,30793.093745522245,36543.0937455223,1304.1361541747901,18276
1163.57892689568,1167.2673836460108,1266.646719113412,30795.093247960303,36545.09324796036,1304.256121210969,18277
1163.8646203858236,1167.5522155098352,1266.9325929439485,30797.092747014765,36547.092747014816,1304.3829350261742,18278
1164.1495057374361,1167.8359743105693,1267.217624670499,30799.0922569268,36549.09225692685,1304.5082973947492,18279
1164.4354183732385,1168.1208564183596,1267.5038237497865,30801.091760870448,36551.091760870506,1304.6344349697385,18280
1164.7190981671874,1168.4035750504154,1267.7876021616044,30803.091281679328,36553.09128167936,1304.7616320232564,18281
1165.0034652775246,1168.6867207039495,1268.0724789343114,30805.090807149703,36555.09080714974,1304.8923233870767,18282
1165.2757694658223,1168.9576673493918,1268.3458096570728,30807.090334280565,36557.09033428061,1305.0159712974435,18283
1165.5535104015835,1169.2345138554754,1268.6233006300351,30809.089836718616,36559.08983671866,1305.1290441583121,18284
1165.8360998906592,1169.5162016425888,1268.9061105351466,30811.089335773086,36561.08933577313,1305.2489401130892,18285
1166.1185101771862,1169.7974803687825,1269.1886722060667,30813.088845685117,36563.08884568515,1305.3674606241832,18286
1166.401456531315,1170.0793911854437,1269.471910013136,30815.088349628764,36565.088349628815,1305.4867145630228,18287
1166.682130052975,1170.359098535755,1269.7526871621205,30817.087870437637,36567.087870437696,1305.607146036978,18288
1166.9762876218276,1170.6389399315271,1270.034269695976,30819.087395908013,36569.087395908056,1305.731104451755,18289
1167.258151554975,1170.9063516055414,1270.3040754662206,30821.08692303888,36571.08692303893,1305.8480310365026,18290
1167.5444055642167,1171.1917061756496,1270.5769948152965,30823.086425476933,36573.08642547697,1305.9542097220606,18291
1167.834758453491,1171.4811072684074,1270.8544984516059,30825.085924531402,36575.08592453144,1306.0671878164094,18292
1168.1241127314292,1171.7693249765555,1271.1309144071154,30827.085434443437,36577.085434443485,1306.1788664700225,18293
1168.4139696540342,1172.0581413522368,1271.4079730758385,30829.08493838708,36579.08493838712,1306.291236772713,18294
1168.701751281385,1172.3449517987824,1271.6827686236916,30831.08445919596,36581.084459196005,1306.404902667105,18295
1168.9896604497278,1172.6316294914104,1271.9581027570378,30833.083984666333,36583.08398466638,1306.5221281328393,18296
1169.2650313797358,1172.9056328596512,1272.2214155241425,30835.083511797202,36585.08351179723,1306.6323333919674,18297
1169.5444012325775,1173.1840982639035,1272.4874507168192,30837.08301423525,36587.0830142353,1306.7316179022146,18298
1169.827916412709,1173.4666215718762,1272.758116643986,30839.082513289715,36589.082513289766,1306.8376781361353,18299
1170.110438852077,1173.7480024319987,1273.0277007609247,30841.082023201747,36591.0820232018,1306.9425149322678,18300
1170.411319124737,1174.0478371482795,1273.3157827797027,30843.0815271454,36593.08152714544,1307.108936511261,18301
1170.7104586159744,1174.346000449257,1273.6019361914432,30845.08104795428,36595.08104795432,1307.2775087239265,18302
1171.0095820739164,1174.6438874220285,1273.888484614388,30847.08057342465,36597.080573424704,1307.449073203035,18303
1171.2961729987371,1174.9291057756266,1274.1630173763053,30849.08010055552,36599.08010055557,1307.6134153940206,18304
1171.587914342507,1175.2199376613514,1274.4414240599103,30851.07960299357,36601.07960299362,1307.769841951467,18305
1171.8835475925287,1175.5145389635718,1274.7373127921546,30853.079102048043,36603.07910204808,1307.932023311046,18306
1172.1782045977964,1175.8080493801385,1275.0321362101809,30855.078611960063,36605.07861196011,1308.093092571538,18307
1172.4735116667466,1176.1023058832538,1275.3277497604365,30857.078115903714,36607.078115903765,1308.2555380544327,18308
1172.7662789502326,1176.3940919670245,1275.6206356996124,30859.077636712587,36609.077636712624,1308.4173446875352,18309
1173.0591065547019,1176.6856780768685,1275.9139930042732,30861.07716218297,36611.077162183006,1308.582176217601,18310
1173.3397603981552,1176.9780590748314,1276.1956934200102,30863.07668931384,36613.07668931388,1308.739797082967,18311
1173.625065391277,1177.2755543356418,1276.4807684881544,30865.07619175189,36615.076191751934,1308.889329465103,18312
1173.9143839436945,1177.5769206281684,1276.7703825984372,30867.075690806352,36617.075690806385,1309.0445929642533,18313
1174.2040416038776,1177.8785364348396,1277.0602116808345,30869.075200718373,36619.07520071842,1309.1988203672647,18314
1174.495029477282,1178.181578477597,1277.3515110449996,30871.074704662027,36621.07470466208,1309.35438221401,18315
1174.7845392953313,1178.4832118311185,1277.641144528194,30873.074225470908,36623.07422547096,1309.5094232675494,18316
1175.0742029418373,1178.7847387181873,1277.9313428843466,30875.07375094129,36625.073750941316,1309.6675218485725,18317
1175.3513810795116,1179.0736440103715,1278.20957260376,30877.07327807215,36627.07327807219,1309.8184213883192,18318
1175.632837044107,1179.3672902426556,1278.4908036528336,30879.0727805102,36629.072780510236,1309.9610595951444,18319
1175.9183215324076,1179.6648224710655,1278.7766237746425,30881.07227956467,36631.07227956472,1310.1094052338667,18320
1176.2028434939248,1179.96130257907,1279.0613221678286,30883.071789476693,36633.07178947674,1310.256790779397,18321
1176.4876773003211,1180.2581905548195,1279.346472474441,30885.071293420337,36635.071293420384,1310.4054689899929,18322
1176.7704315577175,1180.5530683476884,1279.6293554064382,30887.07081422922,36637.070814229264,1310.55374446397,18323
1177.0533722740915,1180.8478723046248,1279.912835841914,30889.070339699603,36639.07033969965,1310.7051100959495,18324
1177.3238391050568,1181.1300662901006,1280.184359264074,30891.069866830465,36641.06986683052,1310.8492883100764,18325
1177.5984109132526,1181.4168283659849,1280.4587111662026,30893.06936926852,36643.069369268575,1310.9850323415912,18326
1177.8770576924107,1181.7075228852525,1280.737733654512,30895.068868322982,36645.06886832303,1311.1264601198855,18327
1178.1547478153575,1181.997171154686,1281.0156052185832,30897.06837823501,36647.06837823507,1311.2670038079352,18328
1178.4327080045148,1182.287185513197,1281.2938869174127,30899.06788217866,36649.0678821787,1311.4087983823815,18329
1178.7087067012594,1182.5753077454135,1281.5700192982124,30901.067402987534,36651.067402987566,1311.5503082767952,18330
1178.9995080087756,1182.8779722934928,1281.8613653342861,30903.06692845792,36653.06692845796,1311.7694789573566,18331
1179.2793760888612,1183.1695675280885,1282.1422950150222,30905.066455588774,36655.066455588836,1311.985242974366,18332
1179.5640803592262,1183.4664620661415,1282.426784388775,30907.06595802684,36657.06595802688,1312.1964890889042,18333
1179.852626424772,1183.767055871797,1282.7157462391147,30909.0654570813,36659.065457081335,1312.4111903679648,18334
1180.1418159174139,1184.0682035109269,1283.0051221823371,30911.06496699333,36661.06496699338,1312.6260507664965,18335
1180.4316534194386,1184.3700951823046,1283.2952862034886,30913.06447093698,36663.064470937024,1312.843108636685,18336
1180.7188662227325,1184.6694315210707,1283.5826377002934,30915.06399174585,36665.06399174591,1313.0572070018989,18337
1181.0062033926486,1184.9686319315495,1283.8705246082222,30917.06351721623,36667.06351721627,1313.2736888412808,18338
1181.2813584980079,1185.2555141914188,1284.146746323687,30919.06304434709,36669.06304434714,1313.4827315326704,18339
1181.561177366472,1185.5475233275713,1284.426355304995,30921.06254678515,36671.06254678519,1313.6870834718984,18340
1181.8588857147836,1185.8441496335279,1284.7113897312786,30923.062045839615,36673.06204583965,1313.894866890531,18341
1182.1562335674507,1186.1403258502182,1284.9957992615168,30925.06155575165,36675.06155575168,1314.102885431582,18342
1182.4540634319326,1186.4370801015891,1285.2808308721173,30927.061059695294,36677.06105969533,1314.313059665621,18343
1182.7510178269729,1186.733028249638,1285.56479918766,30929.06058050417,36679.06058050421,1314.5203924512718,18344
1183.0491969657617,1187.0299408465246,1285.8635330739164,30931.06010597455,36681.0601059746,1314.730141341611,18345
1183.3352155167304,1187.3145567695394,1286.150623244447,30933.05963310541,36683.05963310545,1314.9324627073813,18346
1183.625560459739,1187.603962197772,1286.4407633097549,30935.059135543463,36685.05913554352,1315.1299204712984,18347
1183.9202982016895,1187.897577821725,1286.735976949964,30937.058634597928,36687.05863459798,1315.3307860295026,18348
1184.2143478586318,1188.1904508332345,1287.0302230763973,30939.05814450996,36689.05814451,1315.5319627130727,18349
1184.5086982704324,1188.4837206224695,1287.324910026237,30941.057648453607,36691.057648453636,1315.7352533109624,18350
1184.801372467301,1188.7753835628905,1287.6177329355276,30943.05716926248,36693.057169262516,1315.9358205170504,18351
1185.0946149069268,1189.0673544511594,1287.9115351320772,30945.056694732866,36695.056694732906,1316.1388364583468,18352
1185.3758320998932,1189.3471640067164,1288.1938289540606,30947.056221863724,36697.056221863786,1316.3344364984976,18353
1185.6617053598288,1189.6320927424208,1288.4795023457511,30949.055724301787,36699.055724301834,1316.5250000871042,18354
1185.9512484939905,1189.920473682942,1288.7695614538138,30951.05522335625,36701.05522335629,1316.7189477848801,18355
1186.2401376209184,1190.2081811549824,1289.0586520596885,30953.05473326828,36703.05473326833,1316.9132826109692,18356
1186.5290420164486,1190.495999918491,1289.3478980027126,30955.054237211923,36705.05423721198,1317.10968957271,18357
1186.8164992989039,1190.7824409350435,1289.6355090070454,30957.053758020807,36707.05375802083,1317.303491199235,18358
1187.1044169713432,1191.0690820466707,1289.9239914458635,30959.053283491183,36709.053283491216,1317.499774191488,18359
1187.3805221593934,1191.3437745878555,1290.2011782723855,30961.052810622044,36711.05281062209,1317.6886529060193,18360
1187.6700769022705,1191.6323797970465,1290.4905381564736,30963.052313060096,36713.052313060136,1317.9082264206672,18361
1187.9653260034786,1191.926426628971,1290.7863433072253,30965.051812114565,36715.0518121146,1318.1383375739988,18362
1188.2601795973292,1192.2332383693092,1291.081403389478,30967.0513220266,36717.051322026644,1318.3699384599781,18363
1188.5550823701774,1192.5401953115104,1291.3766527192756,30969.05082597024,36719.05082597029,1318.6041068572495,18364
1188.8483041733955,1192.8455406502017,1291.6700332538271,30971.05034677912,36721.05034677917,1318.8342701054958,18365
1189.1417772247967,1193.1508769421653,1291.964076081062,30973.04987224949,36723.04987224953,1319.0665278147326,18366
1189.4231397046694,1193.443966576548,1292.2465252088625,30975.04939938036,36725.0493993804,1319.291243425656,18367
1189.7086597542884,1193.7416768938554,1292.531855409147,30977.048901818413,36727.04890181846,1319.5127992388236,18368
1189.9975420351566,1194.042496706815,1292.8213338152018,30979.04840087288,36729.04840087291,1319.7359925317267,18369
1190.2860098790661,1194.342922697212,1293.1100131569688,30981.04791078492,36731.04791078495,1319.9607515602256,18370
1190.5754327615534,1194.6443997490533,1293.399787605861,30983.047414728564,36733.0474147286,1320.1880363213475,18371
1190.8648777970857,1194.9459683200575,1293.6893963821813,30985.046935537437,36735.04693553747,1320.411433990031,18372
1191.1546224644312,1195.247576227966,1293.979715834817,30987.046461007812,36737.04646100786,1320.6369587502245,18373
1191.432917238043,1195.5375981560878,1294.2591022658114,30989.04598813868,36739.045988138714,1320.8549530355285,18374
1191.7162339911724,1195.8331051769053,1294.5422341790618,30991.045490576733,36741.045490576784,1321.069614673385,18375
1192.0034657334518,1196.1322744512765,1294.8301021221705,30993.044989631187,36743.04498963125,1321.2858901058605,18376
1192.2901056455487,1196.4308725098606,1295.11695854158,30995.044499543223,36745.04449954326,1321.5038072768782,18377
1192.5769071196582,1196.729728153324,1295.4041165915496,30997.044003486873,36747.04400348692,1321.7242084018508,18378
1192.8618510037495,1197.0267955728873,1295.6892292258847,30999.043524295743,36749.04352429578,1321.9408404909711,18379
1193.160262869386,1197.3239158493448,1295.9750660565246,31001.04304976612,36751.043049766165,1322.159632302122,18380
1193.446900153355,1197.6091254580824,1296.24964517759,31003.042576896987,36753.042576897045,1322.3709052618065,18381
1193.7370411392642,1197.8983018819386,1296.5264515033346,31005.04207933505,36755.042079335086,1322.5786727243528,18382
1194.0306727786135,1198.1906961858165,1296.8075845515928,31007.041578389515,36757.04157838956,1322.7880302964,18383
1194.3237775544305,1198.4825992689239,1297.0877510049809,31009.041088301547,36759.0410883016,1322.9991056099366,18384
1194.6173167106704,1198.7750327553204,1297.3684919073394,31011.040592245186,36761.04059224524,1323.2126230987599,18385
1194.909053235662,1199.0657329765872,1297.647242352833,31013.040113054063,36763.0401130541,1323.4224896083176,18386
1195.2011792667372,1199.3565624090286,1297.9267933489114,31015.03963852445,36765.03963852448,1323.6345484704252,18387
1195.4815408451282,1199.6354913027326,1298.195096764399,31017.03916565531,36767.03916565536,1323.8391001044902,18388
1195.7652554992999,1199.9182363853954,1298.465476758406,31019.038668093363,36769.038668093395,1324.0399733917254,18389
1196.0525553844968,1200.2042588594784,1298.753442901163,31021.03816714783,36771.03816714787,1324.2424131033445,18390
