ndcg@1>=0.00,ndcg@1>=0.60,ndcg@1>=0.80,ndcg@1>=1.00,relevance,objective,x
703.8943096011307,714.2236659380987,715.5753671034862,30374.224137338046,37519.95228374252,558.8547193659049,18765
703.4897029100746,713.8153352700998,715.1831600972544,30376.223116628385,37521.95174652689,558.9094960751407,18766
703.0775244208963,713.399071287057,714.7857615320436,30378.222079227347,37523.951200526346,558.9792079386174,18767
702.6600793988492,712.9759263624281,714.3870043473194,30380.220998464923,37525.950654686756,559.0361203004356,18768
702.2376106997066,712.5469550443534,713.9829730269023,30382.219935257217,37527.95012308292,559.0812821654001,18769
701.8193992480162,712.1219356898363,713.5835230267108,30384.21885569337,37529.94958330098,559.1340261543646,18770
701.3973402167917,711.6931939297302,713.1796393312692,30386.21780936728,37531.94906013792,559.1657300554368,18771
700.9729454233902,711.2631736951538,712.7757057576163,30388.216760269497,37533.94853558902,559.19584786469,18772
700.5649959315477,710.8514365403103,712.3883859311355,30390.21573955984,37535.947998373435,559.243819919536,18773
700.1499455394368,710.4320330547031,711.9942605673773,30392.214702158813,37537.947452372864,559.3066717835355,18774
699.7279416629996,710.0054545141215,711.5947110899398,30394.213621396368,37539.94690653326,559.3567633685434,18775
699.3014561068865,709.5730096874623,711.1895255951791,30396.212558188683,37541.94637492943,559.3951559332234,18776
698.8787923925457,709.1445184628461,710.7907560301281,30398.21147862481,37543.94583514748,559.4410791000033,18777
698.4541353928281,708.7120956337861,710.3887938234476,30400.210432298725,37545.94531198444,559.4657006637318,18778
698.0272622309669,708.2772001883766,709.9850036947091,30402.209383200963,37547.94478743558,559.4890936189538,18779
697.6208124142912,707.8586113826508,709.5991944601874,30404.20836249129,37549.94425021995,559.5302610194104,18780
697.2095277934253,707.4346578990053,709.2061055434824,30406.207325090254,37551.94370421942,559.5862528839331,18781
696.7911596684329,707.0056858025177,708.8059847266229,30408.206244327823,37553.94315837981,559.6295236921302,18782
696.3709898791359,706.5732176856372,708.4024700616776,30410.205181120127,37555.94262677594,559.6611469565254,18783
695.9545545193569,706.1444897143219,708.0029357058252,30412.204101556268,37557.942086993986,559.7002493011212,18784
695.5359158023981,705.7136584449759,707.5998409175639,30414.203055230184,37559.94156383099,559.7177885275063,18785
695.1393062262416,705.3042649594091,707.2163955443287,30416.202006132407,37561.94103928209,559.8282533657151,18786
694.775479968793,704.9226840769687,706.8602960863302,30418.200985422744,37563.940502066456,560.0028293863799,18787
694.4051997704739,704.5340232192788,706.497446651324,30420.199948021705,37565.939956065915,560.1944673939314,18788
694.0276514587131,704.1369895869847,706.1268250056185,30422.19886725928,37567.93941022633,560.3676829981223,18789
693.644702109708,703.7364021560048,705.7526608557913,30424.197804051582,37569.938878622444,560.5312855667726,18790
693.2679835722937,703.3407451166553,705.3869240090944,30426.196724487723,37571.938338840555,560.7044501724183,18791
692.8861436616327,702.9408416243514,705.0159554442567,30428.195678161635,37573.9378156775,560.8514526158821,18792
692.5028196251151,702.5386885693791,704.6431616636148,30430.194629063863,37575.9372911286,560.9983031227974,18793
692.1380718938773,702.1537149646088,704.2876057466368,30432.1936083542,37577.93675391301,561.1660744890727,18794
691.7666595782898,701.7614977178853,703.9268641397607,30434.192570953164,37579.93620791243,561.3508524971472,18795
691.3898443793805,701.361766992837,703.5576963947473,30436.191490190733,37581.93566207284,561.5362768267852,18796
691.0089286457463,700.9565982581886,703.1855215699334,30438.190426983037,37583.935130469006,561.7249948051515,18797
690.6324769552275,700.5569300581218,702.8174025760231,30440.18934741917,37585.93459068706,562.0322396914064,18798
690.2522513609473,700.1523660779048,702.4437857026918,30442.188301093087,37587.93406752402,562.3130476052127,18799
689.8697895780807,699.7476106330049,702.0690459874504,30444.187251995318,37589.933542975115,562.5939046712074,18800
689.5044199182908,699.3601313365202,701.7137852573105,30446.186231285654,37591.933005759514,562.8957153060152,18801
689.1346995593074,698.9696920784484,701.3511411428261,30448.185193884616,37593.93245975899,563.2145371085503,18802
688.7570985201918,698.5736034517253,700.9813904870258,30450.18411312218,37595.93191391934,563.5149602564419,18803
688.3750548323877,698.1720929303073,700.6125210855748,30452.18304991448,37597.93138231551,563.8058116200024,18804
687.9972493523945,697.7788639491382,700.2483976483479,30454.181970350633,37599.93084253356,564.1062880003776,18805
687.6138454588092,697.3803319723422,699.878727448796,30456.180924024546,37601.930319370564,564.3804321072753,18806
687.2281418111774,696.9816523509528,699.5068943731876,30458.17987492676,37603.92979482166,564.654616635543,18807
686.8602997754363,696.6023932672978,699.1526680348543,30460.178854217105,37605.92925760603,564.9496749322657,18808
686.4875233738109,696.2219850412039,698.7928277840277,30462.17781681607,37607.92871160551,565.2616890516281,18809
686.1109372422998,695.8337322936119,698.4263226309308,30464.176736053636,37609.92816576589,565.5553437390133,18810
685.729165387354,695.4411189903857,698.0525580195433,30466.175672845937,37611.92763416201,565.8394781185935,18811
685.3518977986537,695.0526980891179,697.6851074846851,30468.174593282085,37613.927094380124,566.1331859930889,18812
684.9715019737682,694.6631228370989,697.3144690847456,30470.173546956,37615.92657121707,566.400666293078,18813
684.6056739851531,694.2871676918387,696.9574516454926,30472.172497858224,37617.926046668166,566.6681782836188,18814
684.2575201168132,693.9294715097174,696.6181268785451,30474.171477148564,37619.925509452536,566.9564842422562,18815
683.9053717938792,693.5667108740657,696.2726688270312,30476.17043974752,37621.92496345201,567.2616906784459,18816
683.5438863305218,693.1951005379183,695.9207234161813,30478.169358985087,37623.924417612405,567.548576905325,18817
683.1774905191902,692.8211501424307,695.5656054940746,30480.168295777403,37625.923886008575,567.825994300925,18818
682.8165915517277,692.4532342620821,695.2167146680941,30482.167216213536,37627.92334622664,568.1129336695402,18819
682.4512154623985,692.0792529063416,694.8658325666223,30484.166169887445,37629.92282306358,568.3737501626208,18820
682.0841571251826,691.7049123645247,694.5128166918225,30486.165120789672,37631.922298514684,568.6345896154347,18821
681.7357029864438,691.3480560928914,694.1773549007196,30488.164100080015,37633.921761299105,568.916143235987,18822
681.3868816395773,690.9848410671332,693.8356566552725,30490.16306267897,37635.92121529852,569.2145419890043,18823
681.0293651231539,690.6148349581972,693.4842808344673,30492.161981916543,37637.92066945892,569.4946597553769,18824
680.6669255411333,690.2401857175557,693.1316251488036,30494.160918708847,37639.920137855086,569.7653601669965,18825
680.3089515232666,689.8710958755884,692.7840702011896,30496.159839144984,37641.919598073146,570.0455310297319,18826
679.9452965206046,689.4957686571072,692.4301337573061,30498.158792818907,37643.91907491008,570.299683715904,18827
679.5804991894526,689.1180875205177,692.0741071255806,30500.157743721124,37645.91855036124,570.5538506309912,18828
679.2350343057471,688.7582823053833,691.7354473340712,30502.156723011463,37647.91801314561,570.8286519134581,18829
678.8835418102348,688.3925453056177,691.391308769378,30504.15568561044,37649.917467145075,571.1202429833028,18830
678.5225831683924,688.0194992844026,691.0374218746193,30506.154604847998,37651.91692130542,571.3935922891692,18831
678.156763854271,687.6458447778497,690.6804813024713,30508.1535416403,37653.916389701604,571.6575757168082,18832
677.7958393308768,687.2769283944881,690.3283610991889,30510.15246207645,37655.91584991965,571.9309780736638,18833
677.4288579117701,686.9022554494488,689.9708433824092,30512.151415750366,37657.915326756636,572.1784669529275,18834
677.0599088597587,686.5252194397294,689.6115407833798,30514.150366652575,37659.91480220774,572.4259613302875,18835
676.7116415751137,686.1673278874559,689.269527757553,30516.14934594292,37661.91426499211,572.6940102746693,18836
676.3584353039288,685.8031826556206,688.9214604170985,30518.14830854188,37663.91371899159,572.9787936613412,18837
675.997360912839,685.43209707008,688.5645394490688,30520.147227779453,37665.91317315198,573.2453745067016,18838
675.6360411716731,685.0560155887737,688.2033982633742,30522.146164571757,37667.9126415481,573.5026409503604,18839
675.2794078200192,684.6844602035187,687.8482568383615,30524.14508500789,37669.912101766204,573.7692748013362,18840
674.9203101113226,684.3116695454531,687.4912770176787,30526.14403868181,37671.91157860315,574.010099873691,18841
674.5628716298093,683.9420420373809,687.1383414579558,30528.142989584037,37673.911054054246,574.2509217133239,18842
674.2230753777351,683.5911709770407,686.802818270396,30530.14196887437,37675.91051683867,574.5122183196207,18843
673.8805433227594,683.2347060753789,686.4626416183876,30532.14093147334,37677.90997083809,574.7901940231201,18844
673.5284824659648,682.8746016238691,686.1120784432693,30534.139850710904,37679.909424998485,575.0500064079743,18845
673.1720849510417,682.5105132551372,685.7586233800952,30536.13878750321,37681.90889339466,575.3005558676526,18846
672.8204441571128,682.1510237532517,685.4090466720262,30538.13770793935,37683.90835361272,575.5604212127485,18847
672.4621784334397,681.7851574089495,685.0534837980475,30540.136661613262,37685.90783044967,575.7945824781949,18848
672.1023322168649,681.4173562957997,684.6961918227338,30542.13561251548,37687.907305900764,576.0287317801009,18849
671.7602206520528,681.0685140527389,684.3557900482701,30544.13459180583,37689.90676868518,576.2832760483124,18850
671.4132611944904,680.7153928364781,684.0094373855652,30546.133554404783,37691.9062226846,576.554444068639,18851
671.0566255862719,680.3524372024738,683.6526992136437,30548.132473642363,37693.905676845,576.807487992987,18852
670.6968590029202,679.9849197412733,683.2924679865323,30550.131410434664,37695.905145241166,577.0513204686853,18853
670.3416896622766,679.6223759932448,682.9360635926263,30552.1303308708,37697.904605459225,577.3044173079012,18854
669.9798464657244,679.2534031528572,682.5737777317818,30554.129284544717,37699.90408229617,577.531914766439,18855
669.6163192204133,678.8824850686295,682.2097540387837,30556.128235446933,37701.903557747326,577.759391530618,18856
669.2713123997684,678.5314582043281,681.8621646953496,30558.12721473728,37703.90302053168,578.0071834607443,18857
668.9201669044737,678.1753554366716,681.5108731982623,30560.126177336235,37705.902474531154,578.2715437978983,18858
668.5605081453201,677.8107200884286,681.1495269356275,30562.125096573815,37707.901928691565,578.5325296392427,18859
668.1973710309883,677.4433137623553,680.7851604538832,30564.12403336611,37709.90139708767,578.784355508463,18860
667.8402356382227,677.0851813018708,680.4253947676514,30566.122953802256,37711.90085730578,579.0453942193019,18861
667.4771318253228,676.7203482625375,680.0596937026507,30568.12190747617,37713.90033414272,579.2809382484338,18862
667.1135517589594,676.3531892305424,679.6921933426206,30570.1208583784,37715.89980959383,579.5164528523886,18863
666.7672158896216,676.0037400829433,679.3413647618993,30572.119837668724,37717.89927237819,579.7722028219322,18864
666.4155379090653,675.6483263358588,678.9849563398247,30574.118800267686,37719.89872637767,580.0444658534162,18865
666.053528552634,675.286088311031,678.6183828043529,30576.117719505262,37721.89818053806,580.2987269014236,18866
665.6877722157642,674.9200885426233,678.2484395767507,30578.116656297567,37723.89764893418,580.5438412450595,18867
665.3260250918768,674.5588561267125,677.8834186163388,30580.11557673371,37725.89710915228,580.7981169084146,18868
664.962433850412,674.194956426137,677.5162846442362,30582.114530407616,37727.896585989234,581.0270025890339,18869
664.5981128991334,673.8300405576364,677.1486832097687,30584.113481309847,37729.89606144034,581.2558501136582,18870
664.2507069608296,673.4834809125932,676.7978413750258,30586.112460600187,37731.895524224754,581.5048532035125,18871
663.8976221226033,673.1311068671142,676.441434405477,30588.111423199145,37733.894978224176,581.7703140102201,18872
663.5338232253133,672.7694942692286,676.0746946898287,30590.110342436714,37735.89443238458,582.0178502648901,18873
663.1666067629942,672.4044099363252,675.7051239286178,30592.109279229015,37737.893900780735,582.2562530829417,18874
662.8034297725505,672.0450505929982,675.3394698661934,30594.108199665166,37739.8933609988,582.5037656988131,18875
662.4343156087245,671.6787772840651,674.9674544492485,30596.107153339068,37741.89283783575,582.72599303092,18876
662.0652477155892,671.3105405934058,674.5942710370432,30598.106104241295,37743.89231328685,582.9481734762131,18877
661.7128598363004,670.9603309638608,674.2374016405279,30600.105083531635,37745.89177607127,583.1904296863786,18878
661.355389520745,670.604903241629,673.8754304010814,30602.1040461306,37747.89123007073,583.4490882683094,18879
660.9882501574766,670.2389776074551,673.5029194921391,30604.10296536817,37749.89068423108,583.6898997296421,18880
660.6177269069401,669.8710952937354,673.1273488238519,30606.101902160473,37751.89015262725,583.9215910221095,18881
660.2511924241878,669.5080477960538,672.755534660158,30608.10082259661,37753.889612845305,584.162340590497,18882
659.8789883020961,669.140293429744,672.3774679650833,30610.099776270526,37755.889089682285,584.3779095740916,18883
659.5047842119915,668.7707935750642,671.9982293668409,30612.098727172743,37757.8885651334,584.5934229400539,18884
659.1470631263222,668.4201388500487,671.6355451996421,30614.097706463086,37759.88802791777,584.8289322705302,18885
658.783926744497,668.0635479042594,671.2676362916362,30616.096669062044,37761.887481917234,585.0807886276848,18886
658.4114965720847,667.6970432686293,670.8892361344185,30618.09558829962,37763.88693607764,585.3148752956798,18887
658.0357822163927,667.3270128761807,670.5076489908865,30620.094525091925,37765.886404473764,585.5398550625631,18888
657.6641022264731,666.9610841090105,670.1297668300482,30622.093445528066,37767.88586469187,585.7738415834667,18889
657.2860316906109,666.5889872323281,669.744946306178,30624.09239920198,37769.88534152881,585.982752218549,18890
656.9062928545936,666.2149621057562,669.3587743290043,30626.091350104205,37771.88481697991,586.1915985051803,18891
656.5434391826171,665.8579196471156,668.9900808500157,30628.090329394545,37773.88427976428,586.4203609559677,18892
656.1754343673373,665.4951542304196,668.6160003996632,30630.089291993507,37775.88373376375,586.6654150883453,18893
655.7970417666569,665.1217837455531,668.2314842979537,30632.08821123108,37777.88318792415,586.8927769630034,18894
655.4153929124966,664.744977189167,667.8438140185092,30634.087148023373,37779.88265632032,587.1110452043024,18895
655.0377887500094,664.3722207361596,667.4607302327032,30636.08606845952,37781.88211653837,587.3382686777222,18896
654.6549475710293,663.9944114044628,667.0720829618645,30638.085022133444,37783.881593375314,587.540520964292,18897
654.2705567904723,663.6147036579822,666.6824614810887,30640.083973035653,37785.88106882642,587.7427001715924,18898
653.9026839165948,663.2535349844472,666.3101015559631,30642.082952326,37787.880531610834,587.9647157426907,18899
653.5297905127733,662.8871481870681,665.932125492277,30644.081914924962,37789.879985610256,588.202967650292,18900
653.1462631367632,662.5105641725228,665.5438777436983,30646.08083416253,37791.879439770666,588.4236047316125,18901
652.7600467828165,662.131517835634,665.1528827930254,30648.079770954835,37793.878908166815,588.6351614473273,18902
652.3776897884162,661.7564872541911,664.7664922587519,30650.078691390976,37795.87836838489,588.8556218732634,18903
651.9888455694606,661.3753061126085,664.3723111170864,30652.07764506489,37797.87784522183,589.0512158113207,18904
651.5984475612048,660.9924511607568,663.9778032286351,30654.076595967115,37799.87732067297,589.2467279392903,18905
651.2246844073059,660.6261184801831,663.601344525312,30656.075575257448,37801.87678345735,589.4619966306992,18906
650.8456833351981,660.2543977367504,663.219732772994,30658.07453785641,37803.87623745682,589.6934463135241,18907
650.456158504905,659.8722046647574,662.8287294942346,30660.073457093986,37805.87569161721,589.9073586015072,18908
650.0633413111625,659.4879158840956,662.4342193541468,30662.07239388629,37807.87516001333,590.1122037916377,18909
649.6743763141491,659.1077955843057,662.0440161257559,30664.071314322427,37809.874620231385,590.3259011700902,18910
649.2788707869054,658.7211012746379,661.6468279443061,30666.07026799634,37811.87409706839,590.5148367596348,18911
648.8821761438718,658.3325813259743,661.2483675812127,30668.069218898563,37813.873572519486,590.7036818082738,18912
648.5025661704143,657.9608466901475,660.8672663808077,30670.068198188907,37815.87303530385,590.9122036199938,18913
648.1174438248637,657.5840499595079,660.4810131433613,30672.067160787865,37817.872489303314,591.1368510780418,18914
647.7229680453738,657.1970598834123,660.0848810528479,30674.066080025434,37819.871943463724,591.344038572688,18915
647.3258949397716,656.8074754591837,659.6851166034643,30676.065016817734,37821.87141185984,591.542172237234,18916
646.9332466319372,656.4214880555243,659.2890882249537,30678.063937253883,37823.87087207795,591.7491065682027,18917
646.533195828248,656.029402352744,658.885548729165,30680.0628909278,37825.87034891489,591.9313838092352,18918
646.1320773245437,655.6361746673277,658.4812336734333,30682.06184183002,37827.86982436599,592.1135617785428,18919
645.7483947725399,655.2594123730927,658.0942223391734,30684.06082112035,37829.86928715042,592.3153367105738,18920
645.3596728613256,654.8777190455477,657.7033037785143,30686.05978371932,37831.86874114983,592.5331819438455,18921
644.9612151170602,654.4853203521393,657.3019194531902,30688.05870295689,37833.86819531023,592.7336446451541,18922
644.559821209153,654.0899456788458,656.8974373133782,30690.05763974919,37835.867663706405,592.925066784116,18923
644.162776075907,653.6985487851997,656.4974049511375,30692.05656018533,37837.86712392445,593.1252380676008,18924
643.7590379111081,653.3007330443254,656.0908856400748,30694.055513859246,37839.866600761394,593.3008569601208,18925
643.3537716651048,652.9015830645618,655.6829735775517,30696.05446476147,37841.8660762125,593.4763678500977,18926
642.9668803218458,652.5191046726533,655.2925435662147,30698.053444051806,37843.86553899692,593.6713959024396,18927
642.5754066056015,652.1312500386821,654.8975685348129,30700.052406650768,37845.86499299639,593.8824389109348,18928
642.1743988681787,651.7329094368662,654.492254893485,30702.05132588834,37847.86444715673,594.0761768189059,18929
641.7694923485235,651.3314670517718,654.0830678096384,30704.05026268064,37849.8639155529,594.2608874322834,18930
641.3683480695947,650.9335783462958,653.6772487687492,30706.049183116782,37851.86337577096,594.4542956682848,18931
640.9597964418713,650.5288392915122,653.2640740303317,30708.048136790698,37853.862852607956,594.6232562122923,18932
640.5498123575647,650.1230712281514,652.8531320183117,30710.047087692925,37855.862328059055,594.7921000229384,18933
640.1571570358099,649.7348005081407,652.4593774228624,30712.04606698326,37857.861790843424,594.980381195591,18934
639.7594923933352,649.340775871613,652.0616629293437,30714.045029582227,37859.8612448429,595.1846219793098,18935
639.3516624738452,648.9364250030233,651.6598035228528,30716.043948819784,37861.860699003286,595.3716350939434,18936
638.9399852486482,648.52956762657,651.2541221503691,30718.042885612096,37863.86016739941,595.5496341817369,18937
638.5323215196424,648.1272177791163,650.8523975093951,30720.04180604824,37865.85962761752,595.7362793702541,18938
638.1180097259466,647.7179952237925,650.4433188991443,30722.040759722157,37867.85910445447,595.8985815657493,18939
637.7023553781447,647.3072559511868,650.0331435578682,30724.039710624384,37869.858579905565,596.0607582970645,18940
637.309733728129,646.9194056467601,649.6454984924683,30726.038689914723,37871.858042689935,596.2422925900281,18941
636.916884531744,646.5291878101974,649.2565072658839,30728.03765251368,37873.8574966894,596.4397311489703,18942
636.5138790339035,646.1293190586305,648.8572969669073,30730.03657175125,37875.85695084981,596.6200194702667,18943
636.1073112197481,645.7263951043352,648.4540501975039,30732.03550854355,37877.85641924597,596.7913070324759,18944
635.7063630184972,645.3296641534677,648.0560836392365,30734.03442897969,37879.855879464034,596.9711891735094,18945
635.3004732901866,644.9279164460581,647.6541049893391,30736.033382653604,37881.855356300985,597.126833020492,18946
634.8936384435788,644.5260214441728,647.2531662619751,30738.03233355583,37883.85483175207,597.2823426724765,18947
634.5201374341763,644.1578836453534,646.8852047006998,30740.031312846168,37885.85429453649,597.4571300857507,18948
634.1611392038837,643.804144131699,646.5323625923966,30742.030275445126,37887.85374853591,597.6477664199165,18949
633.8025178794028,643.4517570045879,646.1802858848453,30744.029194682706,37889.853202696315,597.8213299478755,18950
633.437878564257,643.094105217492,645.8226133297737,30746.02813147501,37891.85267109248,597.9859059845005,18951
633.0828561154788,642.7429153860983,645.470684672087,30748.027051911147,37893.85213131053,598.1590250780503,18952
632.7391268427907,642.4028349925787,645.1303630936744,30750.02600558505,37895.85160814748,598.3080105765205,18953
632.3955755897509,642.0621601706935,644.7898158655246,30752.02495648729,37897.85108359863,598.456853149174,18954
632.0744847308349,641.7378884105782,644.4648421795142,30754.023935777623,37899.850546383,598.6248936827594,18955
631.7511303330791,641.4109308451934,644.1384385259322,30756.02289837658,37901.850000382474,598.8087277921484,18956
631.4198241077747,641.0754816972454,643.8044123099518,30758.02181761416,37903.84945454282,598.9755665267701,18957
631.0822558175535,640.733918170107,643.4652759840347,30760.02075440645,37905.84892293898,599.1334310378109,18958
630.7483352146893,640.3963302799136,643.1305292815553,30762.0196748426,37907.84838315705,599.2997870838767,18959
630.4053899801337,640.049783279658,642.7863967060663,30764.018628516515,37909.847859994035,599.4421142338343,18960
630.0624405768895,639.70375873977,642.4425000628248,30766.01757941873,37911.847335445134,599.5842897271573,18961
629.7353515183852,639.3739506152942,642.1142149752203,30768.01655870908,37913.846798229504,599.7455833810535,18962
629.4062183332137,639.0424714694204,641.7849344531387,30770.015521308043,37915.84625222898,599.922615265666,18963
629.0685811814916,638.7035147235824,641.4471741799364,30772.014440545612,37917.84570638937,600.0827292069504,18964
628.7261399933274,638.3589308686153,641.1035443013966,30774.01337733791,37919.845174785485,600.2486744458512,18965
628.3888920941928,638.0181680791559,640.7641254475452,30776.012297774058,37921.844635003596,600.4230596978775,18966
628.0430324190979,637.6686687345091,640.4157827406103,30778.011251447962,37923.84411184055,600.5735207527671,18967
627.6970657883893,637.3184532830038,640.0673394916364,30780.0102023502,37925.84358729165,600.7238214202032,18968
627.3680232985963,636.9854702951187,639.7399047949874,30782.00918164052,37927.84305007607,600.8931604478546,18969
627.0380264151222,636.6515465690662,639.4130841112988,30784.008144239488,37929.84250407548,601.0781823611346,18970
626.6999004272394,636.3090723768288,639.0744945254366,30786.00706347706,37931.84195823589,601.2464019712987,18971
626.3554283346969,635.9602210621632,638.7334090181255,30788.006000269364,37933.841426632054,601.4056411430113,18972
626.0147012572636,635.6170935195593,638.3960104644302,30790.004920705516,37935.840886850114,601.5732688059501,18973
625.6649822305843,635.2660894881262,638.0481608450427,30792.003874379414,37937.84036368705,601.7170769707233,18974
625.3158158474953,634.9146800602193,637.7004842887802,30794.00282528164,37939.83983913815,601.8607160172246,18975
624.9899133034089,634.5873458794903,637.3753052767429,30796.001804571977,37941.839301922584,602.023313623583,18976
624.6705775862167,634.271762583586,637.0566514025497,30798.000767170943,37943.838755922,602.2015387704828,18977
624.3439628705847,633.9479506631952,636.7298344180349,30799.999686408515,37945.8382100824,602.3630772544782,18978
624.0109916865663,633.618261635525,636.399215492374,30801.998623200816,37947.83767847857,602.5156103590027,18979
623.6821921504966,633.2927442471953,636.0741742526047,30803.997543636957,37949.83713869661,602.6764804328537,18980
623.347768952434,632.9613141665666,635.741459237435,30805.99649731087,37951.83661553357,602.8136357075108,18981
623.0130570473508,632.6296243430609,635.409708433447,30807.995448213085,37953.83609098472,602.9506131330772,18982
622.6933316980126,632.3129696569052,635.092809310702,30809.994427503432,37955.83555376908,603.1064693181428,18983
622.3738073350237,631.9955918650437,634.7763961121639,30811.9933901024,37957.835007768546,603.2778976986621,18984
622.0471277587733,631.6700202079047,634.4545609781165,30813.992309339967,37959.834461928935,603.4327550564889,18985
621.7144194440577,631.3378187638792,634.1273016906416,30815.991246132267,37961.83393032507,603.5785820938253,18986
621.387495518177,631.0109725539091,633.8039248128773,30817.990166568412,37963.83339054312,603.7326945785885,18987
621.0515779398297,630.6758391800098,633.4690735443212,30819.989120242328,37965.832867380115,603.8631969631291,18988
620.717117782084,630.340811316144,633.1361642183124,30821.988071144548,37967.83234283122,603.993512767761,18989
620.3976193679582,630.0210073256762,632.8174868861147,30823.987050434887,37969.831805615584,604.1426275315333,18990
620.0778748480727,629.7005860490989,632.502294296014,30825.98601303385,37971.831259615064,604.3072591456722,18991
619.7499132265034,629.3720483386828,632.1788487290221,30827.98493227142,37973.83071377547,604.4554353773308,18992
619.4155538284642,629.0371612109195,631.8514727606096,30829.98386906372,37975.830182171565,604.5945563474787,18993
619.0852502211554,628.7062161842372,631.52619306155,30831.982789499867,37977.82964238968,604.7419112431546,18994
618.7442759797938,628.3653394002289,631.1916099822122,30833.98174317378,37979.82911922663,604.8657607375787,18995
618.403100479552,628.0245085205931,630.8574327905685,30835.980694076006,37981.82859467773,604.9894149212759,18996
618.0788804415213,627.6999794023868,630.5379062493672,30837.97967336634,37983.82805746215,605.1317882637553,18997
617.7563298627,627.3767944933336,630.2233996639337,30839.978635965297,37985.82751146157,605.2896231115137,18998
617.4271994054292,627.0465221904979,629.9012177449044,30841.97755520288,37987.82696562196,605.4311182170036,18999
617.0917015386049,626.7095835189888,629.5729374884667,30843.97649199517,37989.82643401813,605.5635331199637,19000
616.7612046946033,626.3769943456687,629.2487301277156,30845.97541243132,37991.825894236186,605.7041304265517,19001
616.4202854697497,626.0353658502487,628.914730686326,30847.97436610523,37993.82537107314,605.8213270308597,19002
616.0804503335863,625.693509140593,628.5837705641411,30849.97331700745,37995.824846524236,605.9383195936217,19003
615.7657450579969,625.3759626023807,628.2806760163312,30851.972296297798,37997.824309308664,606.0739515148083,19004
615.46936812148,625.0753714514071,627.9974279653043,30853.971258896752,37999.82376330813,606.2249895961862,19005
615.1736271976561,624.7759901751923,627.7156132505334,30855.970178134325,38001.82321746848,606.3598035755077,19006
614.8712304963798,624.4704509772122,627.4270477774007,30857.96911492664,38003.82268586464,606.4855124112796,19007
614.5742425962999,624.1712806321317,627.1417578459752,30859.96803536277,38005.8221460827,606.6193521287802,19008
614.2830010052653,623.8804868598605,626.8628363685442,30861.96698903669,38007.8216229197,606.7298958429717,19009
613.9962161867294,623.5918689247319,626.5879926707591,30863.96593993892,38009.8210983708,606.8402267847991,19010
613.7226977955644,623.3170418925952,626.3259295715842,30865.964919229238,38011.82056115516,606.9691172846925,19011
613.4535075602826,623.0434125755512,626.0701436603002,30867.963881828215,38013.820015154626,607.1133585996901,19012
613.1770210531738,622.7625757267466,625.80736846995,30869.96280106578,38015.81946931503,607.2414914528431,19013
612.8938285610019,622.4748658870249,625.5385551436913,30871.96173785808,38017.818937711156,607.3604942214267,19014
612.6147065427999,622.1910613068543,625.273315861903,30873.960658294232,38019.818397929266,607.4875763498394,19015
612.3258286097558,621.8957288250609,625.0005184179167,30875.95961196814,38021.8178747662,607.5914671739147,19016
612.0383800084769,621.6003955474364,624.7329523142939,30877.95856287036,38023.8173502173,607.6951364948075,19017
611.7642322936326,621.5847357123614,624.4710137645815,30879.957542160697,38025.81681300167,607.8172855734077,19018
611.4923000234116,621.3065278621564,624.2232668776409,30881.956504759662,38027.81626700114,607.954730122025,19019
611.2138887728372,621.021762621587,623.9703163457361,30883.955423997235,38029.81572116155,608.0761818490095,19020
610.9314673836698,620.7316958399982,623.7106856481289,30885.954360789525,38031.8151895577,608.188478550405,19021
610.6539342157254,620.4455457701412,623.455979388119,30887.953281225684,38033.81464977576,608.30880308973,19022
610.3678500990898,620.148389903564,623.1910918714008,30889.95223489959,38035.81412661272,608.4060410236889,19023
610.0845458253514,619.8513828450942,622.9276824530516,30891.9511858018,38037.81360206381,608.503048723647,19024
609.8157510517071,619.568512297612,622.6776737894809,30893.950165092152,38039.81306484823,608.6184563809544,19025
609.552308590798,619.2933073094857,622.4335329588416,30895.949127691118,38041.81251884765,608.7491041631912,19026
609.2825157034413,619.0123363136488,622.1829840251497,30897.948046928683,38043.81197300805,608.863874764007,19027
609.0056530057511,618.7248080462132,621.9255377616246,30899.946983720987,38045.81144140421,608.9694653982143,19028
608.7348194922575,618.4413634036492,621.6755279324889,30901.945904157128,38047.81090162227,609.0830323484518,19029
608.45255838806,618.1457585027404,621.4163736086141,30903.94485783104,38049.81037845922,609.1736173922942,19030
608.1746686130907,617.8519426710393,621.1584806229131,30905.943808733267,38051.80985391037,609.2639634713175,19031
607.9171371069552,617.5790645720267,620.9216969808807,30907.942788023603,38053.80931669474,609.3726297073322,19032
607.6997620992541,617.34821295567,620.7269049383763,30909.94175062256,38055.80877069422,609.4964807231884,19033
607.4782140727442,617.1127702475969,620.5320508637391,30911.940669860138,38057.80822485456,609.6045701978358,19034
607.2541879118774,616.8734630005408,620.3309290891414,30913.939606652435,38059.807693250725,609.7034547648549,19035
607.0350815127218,616.6388052133385,620.1337190964722,30915.93852708859,38061.80715346878,609.8102641260048,19036
606.818709319022,616.4018273232106,619.9346336555773,30917.9374807625,38063.80663030578,609.8941962797309,19037
606.6119952885757,616.1699632147147,619.7431695864174,30919.936431664715,38065.80610575688,609.9778807378194,19038
606.4173435965101,615.9521641528953,619.5622842671777,30921.935410955062,38067.80556854125,610.0798055525407,19039
